,ensembl_id,B_CELL_NAIVE,CD4_NAIVE,CD4_STIM,CD8_NAIVE,CD8_STIM,M2,MONOCYTES,NK,TFH,TH1,TH17,TH2,THSTAR,TREG_MEM,TREG_NAIVE,max
5461,ENSG00000124469,0.0196958467710849,0.0155918895483204,0.00598129194330392,0.0158195143346058,0.00527859758130392,0,0,0.0150920722245429,0.0223783112716442,0.0255886372562404,0.0117414189772019,0.0184747308797308,0.0110393144078433,0.0148698059917115,0.0179868525403365,0.0255886372562404
46822,ENSG00000117560,0.0151928873392736,0.199050957730136,329.300724753751,0.282481849376548,13.1645284101568,0.251647878020924,0.0781356546631887,95.4675284314152,0.516520856198529,3.93357739993007,1.72595495240647,3.36364385196405,2.18160811097529,0.532239543675798,0.30714699958224,329.300724753751
252,ENSG00000010278,4.68291201383724,1.2726406327368,0.67949143591599,4.11488100724346,2.22867336935458,0.632733165680917,11.1165706006813,0.259514643002858,0.282279432184389,0.195197514034669,0.656899005358415,0.230700894376569,0.163959298400799,0.413780736064615,2.4881832171838,11.1165706006813
6961,ENSG00000135404,38.3624622804528,34.5252590837728,40.8166166355265,56.6705789838183,58.086006749149,187.533141215645,554.176917244462,477.946494283695,63.8236113331817,90.5473699792702,95.1634806624394,78.6330160779202,90.9868105830558,90.2727948831394,43.0331953399067,554.176917244462
9937,ENSG00000157404,0.0509311136061802,0.0581547755031301,0.210186487869095,0.11222760929841,0.285672071693416,0.0262871433868714,0.00681739404325566,1.24258594249443,0.0603647973055952,0.171455698808213,1.96936172855388,0.0917218194057365,9.49832388270635,0.0157260495748192,0.0741186037488913,9.49832388270635
99371,ENSG00000157404,0.0509311136061802,0.0581547755031301,0.210186487869095,0.11222760929841,0.285672071693416,0.0262871433868714,0.00681739404325566,1.24258594249443,0.0603647973055952,0.171455698808213,1.96936172855388,0.0917218194057365,9.49832388270635,0.0157260495748192,0.0741186037488913,9.49832388270635
16467,ENSG00000197461,0.0495778991143292,0.0507695862955408,3.15872832891727,0.0555242016568221,10.1232964730317,0.01197545389312,0.111813468052372,0.350557541485389,0.0710647219104125,0.073940776540874,0.0639056926810827,0.115663859230611,0.0357647017521519,0.113946245945033,0.0345898636288712,10.1232964730317
2235,ENSG00000100311,0,7.15646078462403,1.8412766114881,6.07590558915673,1.79103622544043,0.570000850851762,0.0952481095488028,1.53533144873818,33.1956420218238,27.2383895230378,14.2500521702544,11.8154724706927,13.7758151453294,14.4635797648016,21.4678745901812,33.1956420218238
656,ENSG00000049249,0.110389917883292,0.227594405398524,609.136252512706,0.271740437609413,1146.21886531777,0.241458375195448,5.98397002037057,7.09574487596911,0.426110927550038,0.422700946700077,0.171162420648538,0.509104231775548,0.13830399507875,29.587363791937,1.1083594845838,1146.21886531777
2764,ENSG00000103257,3.22488512531303,6.4370541453366,2156.28565577086,12.8014454780487,1611.15362762758,3.44912234029309,91.9694886246028,19.42325646016,32.435726531244,39.6312598509086,26.3666483026036,28.3308773010152,32.3180826454102,63.9937804460587,11.504380130379,2156.28565577086
2521,ENSG00000010278,4.68291201383724,1.2726406327368,0.67949143591599,4.11488100724346,2.22867336935458,0.632733165680917,11.1165706006813,0.259514643002858,0.282279432184389,0.195197514034669,0.656899005358415,0.230700894376569,0.163959298400799,0.413780736064615,2.4881832171838,11.1165706006813
9142,ENSG00000150093,15.514944797827,32.6920194599748,40.2749689566167,27.093728107708,33.9360283516167,202.368629934105,99.661267683834,200.624293077196,233.885407784163,314.262809329904,420.852221385808,397.045094702163,297.368729274221,392.905967995712,102.46485383411,420.852221385808
4511,ENSG00000026103,4.30608776943792,17.4111203740748,38.7999861448833,9.66044238314404,61.2898585450078,50.3068600531324,30.1983560602925,29.722661099679,83.8533029077683,81.0586983040452,129.013067613884,121.265664521781,109.252996562085,153.469545291856,42.576902245699,153.469545291856
4059,ENSG00000112715,0.127078182187663,0.176800135331424,4.55562147474951,0.209630703519995,7.81987101802559,0.0876937627182656,64.1320218560151,0.311220503504584,0.23998316090182,0.0763370168440223,0.130055178522532,0.0688124546916702,0.117729049424887,0.245105761870491,0.206618228016974,64.1320218560151
48931,ENSG00000119699,6.42907453852981,8.1851268520399,2.39855512609814,7.23092657018346,2.57660505047078,0.92290977563999,0.739156665195783,6.95077524103143,5.7690271171026,5.7730260153975,4.23251479087106,4.81907093952231,4.33692736213048,4.88930199660413,7.72706956514856,8.1851268520399
12108,ENSG00000168329,0.484405365426604,1.46733369782946,0.582973411852319,1.78979339772628,1.28751196661341,574.92789449139,78.9082853392792,655.188847426543,1.90845465995712,24.3313480203124,1.11130232401212,1.69607373016537,1.76710260067375,4.64099535120079,1.58987173011429,655.188847426543
12952,ENSG00000172116,0.059476514819283,7.93876234433618,1.53391535182996,1289.74195874162,344.745120277118,0.339135503407333,0.393404019903081,8.34504780734476,2.97991243715037,0.708510875200577,0.350502905375115,0.625463094354731,0.329464389825865,4.40397451713645,11.314139466953,1289.74195874162
9519,ENSG00000153563,0.187407432484,5.22537906988934,1.90417064447531,1682.84367919433,862.652154536608,1.35451637314676,0.927118825167264,367.066633491873,4.16513648058058,0.717256764525163,0.133565663310423,0.162834684626038,1.17402738791353,7.406931288947,8.43577252841348,1682.84367919433
7354,ENSG00000137440,0.0024072090839434,0.00426901039169903,0.00138163932192157,0.00697838992325962,0,0,0,1.45895737373082,0,0.0610794350643365,0,0.00256446408063462,0.00139592853678846,0,0,1.45895737373082
970,ENSG00000066468,0.00148158442638585,0.0115696951476942,0.00183465518830392,0.0172240211745923,0.00218644203656569,0.000886990190241905,0.00150273791294151,0.108818726876055,3.62918516380426,0.979849378214857,1.08979582953988,2.68663753508343,0.0525114965316683,1.23602842088882,0.0216458051117404,3.62918516380426
9720,ENSG00000155511,0,0,0.000278049656298039,0.000675303304486538,0.000286539930638235,0,0,0.000572881820342857,0.00124127185222404,0.00182514928779904,0.00156998819198558,0.0025134206360875,0.001307037051125,0.000782447798506731,0.000788811579836538,0.0025134206360875
4973,ENSG00000120251,0,0,0.000243858138223529,0,0,0,0,0,0,0.000323205273772115,0,0,0,0,0,0.000323205273772115
13786,ENSG00000176884,0.00220181192778396,0.00346188094200388,0.0131361871494461,0.00174709726452981,0.0294706186077,0.0012307663184819,0.000984526107980189,0.00233305726596952,0.0102593466645221,0.00332909434762885,0.00465359456684135,0.00878704892622885,0.00286433257662885,0.0289019800516019,0.00841978348685769,0.0294706186077
8576,ENSG00000145431,0.012922609193684,0.0408727433904738,0.00949098954390098,0.0365595162388923,0.00785748214392549,22.2426500719142,11.9742138902929,0.0719908627453676,0.0397385283234163,0.00485750538402981,0.00287097565150481,0.00599387810258173,0.00272210354346058,0.0337848787235356,0.0413013460534173,22.2426500719142
85761,ENSG00000145431,0.012922609193684,0.0408727433904738,0.00949098954390098,0.0365595162388923,0.00785748214392549,22.2426500719142,11.9742138902929,0.0719908627453676,0.0397385283234163,0.00485750538402981,0.00287097565150481,0.00599387810258173,0.00272210354346058,0.0337848787235356,0.0413013460534173,22.2426500719142
76101,ENSG00000138755,0.0203206398810094,0.0721439339152524,14.233940487958,0.0380920159978846,14.6356880425855,3.175255701848,12.8784415141908,0.0197513939555333,0.0340869493530577,0.0179510054145288,0.0158899927083365,0.00478521966360577,0.0130899188598846,0.0343713673633269,0.0305160130455769,14.6356880425855
1400,ENSG00000078098,0.0228575883187434,0.011302939245533,0.0244446477019863,0.00929172130612404,0.0379390540062931,0.00401460172670381,0.00685994448233208,0.00471349760427714,0.0107910488387481,0.0108814210985865,0.0111113526478413,0.00953965776201154,0.0123486031890875,0.00603335741034135,0.00900036367383077,0.0379390540062931
49731,ENSG00000120251,0,0,0.000243858138223529,0,0,0,0,0,0,0.000323205273772115,0,0,0,0,0,0.000323205273772115
10361,ENSG00000160791,0.0143446085297387,0.0828066493405738,0.50154613913634,0.260124294197681,0.565695327304172,0.344389179869083,3.35217948623359,2.37933175416558,1.12093157301496,8.39695956325538,2.90902695585891,1.22455262416306,12.108205905508,18.2886106218131,0.324808690279306,18.2886106218131
7557,ENSG00000138448,4.82556947834585,10.6281951446227,20.9943122354926,9.02150678680587,16.7667995338726,16.6583431055731,13.1566327710637,16.1001162486554,12.001029709536,13.0204749843991,11.6945217524749,12.1096417126665,16.1227225099683,13.4631909952239,15.1882224207023,20.9943122354926
95191,ENSG00000153563,0.187407432484,5.22537906988934,1.90417064447531,1682.84367919433,862.652154536608,1.35451637314676,0.927118825167264,367.066633491873,4.16513648058058,0.717256764525163,0.133565663310423,0.162834684626038,1.17402738791353,7.406931288947,8.43577252841348,1682.84367919433
87812,ENSG00000147065,344.85262790784,441.089727860398,638.388250995804,416.688751691029,905.050165442353,1669.86052499362,815.621496907179,1512.13686792933,584.302526015846,654.855586151183,586.463992336115,563.832370803827,586.308522247846,622.408977025692,418.494379462471,1669.86052499362
12828,ENSG00000171560,0,0,0,0,0,0,0,0.000556758026581905,0,0,0,0,0,0,0,0.000556758026581905
1494,ENSG00000080709,0.00701244040941415,0.00220806641080388,0.0026329184059,0.00214116732533077,0.00251501226537745,0.0014876666003819,0.00133335827403679,0.00150283096416667,0.002409796980825,0.00410198021819808,0.00357059742621442,0.00360905116521346,0.000867041441120192,0.00124381078496154,0,0.00701244040941415
61371,ENSG00000130202,0.0731928217891123,0.0607632447383534,0.274545142547196,0.0814798288077904,0.418475993193656,0.980620129265731,12.4070172871333,0.0375572487271629,0.150902060508635,0.100296957631896,0.185598497908219,0.081705254810974,0.232300276151468,0.0939807829580962,0.0829248824451769,12.4070172871333
392,ENSG00000019582,8515.41147023415,155.59564850077,198.487590937176,180.541152982462,250.037134493559,2277.17456862036,4165.3776750117,482.5513253072,336.118592991625,310.178444141942,240.143945705087,240.538653714346,185.266439468976,866.553870000058,150.496159617913,8515.41147023415
16275,ENSG00000196689,0.101863164633839,0.114936937870947,0.0219172955734873,0.140587296228983,0.0262851240583667,0.0553242090084305,0.067029945548517,0.127741655171271,0.196103141858794,0.145031929556818,0.112242005772244,0.154672118259908,0.0869350681681587,0.190312344355459,0.128069428087766,0.196103141858794
6128,ENSG00000130164,0.532203254539512,5.02195872531942,84.8555925705039,3.44967091450413,68.174790866952,1.3958648794469,33.1254102777415,23.7013101286798,10.2980867568149,7.90879235979462,8.13893934762567,7.46041917484904,5.14056413592144,11.7597162487828,3.55138336587692,84.8555925705039
3619,ENSG00000109321,2.91577006021307,1.14725474942118,0.634548728525302,1.19285643875111,0.157524988364939,0.0221221516969752,0.55441747477139,0.786828496110045,0.782777249553288,0.879704076664701,0.463348307438533,0.69859309020118,0.673461169649299,0.0640035397852433,0.313422344247895,2.91577006021307
2522,ENSG00000010278,4.68291201383724,1.2726406327368,0.67949143591599,4.11488100724346,2.22867336935458,0.632733165680917,11.1165706006813,0.259514643002858,0.282279432184389,0.195197514034669,0.656899005358415,0.230700894376569,0.163959298400799,0.413780736064615,2.4881832171838,11.1165706006813
2882,ENSG00000104368,0.100997742672067,0.888184210689107,2.49792796508775,0.154076597955819,0.787540428124843,0.0285557776790219,0.0235196347084604,0.122431105582101,1.14640623587393,1.18887714928689,0.937181184201087,1.26581661540627,0.998910457763933,0.492565391440247,0.499097460765663,2.49792796508775
141711,ENSG00000179218,247.056296647896,226.846903252311,250.682870510775,228.141808911519,336.583092111745,215.2525146582,196.072764772991,494.604099960419,294.946732889798,274.391929169221,242.111638214625,251.349888754971,213.014194743212,278.109387300173,217.300386301279,494.604099960419
17165,ENSG00000204642,76.8218490203245,90.5332079576621,79.2259171831039,144.192038283717,133.602927514729,61.3736902239333,70.5311223892094,169.060937308048,150.863578197005,141.090910097541,100.410841911137,111.089198075869,91.195673126699,153.396216499888,96.1839434413269,169.060937308048
171651,ENSG00000204642,76.8218490203245,90.5332079576621,79.2259171831039,144.192038283717,133.602927514729,61.3736902239333,70.5311223892094,169.060937308048,150.863578197005,141.090910097541,100.410841911137,111.089198075869,91.195673126699,153.396216499888,96.1839434413269,169.060937308048
95192,ENSG00000153563,0.187407432484,5.22537906988934,1.90417064447531,1682.84367919433,862.652154536608,1.35451637314676,0.927118825167264,367.066633491873,4.16513648058058,0.717256764525163,0.133565663310423,0.162834684626038,1.17402738791353,7.406931288947,8.43577252841348,1682.84367919433
3339,ENSG00000106927,0.073224039409366,0.0196847935920398,0.00169663262509608,0.0130075696842865,0.00170410592061765,0.0746935785460286,0.029425341050367,0.104061791383252,0.01000192261345,0.0356222719733519,0.00361663053864615,0.00607176335880769,0.0231871060925038,0,0.00719183112504808,0.104061791383252
33391,ENSG00000106927,0.073224039409366,0.0196847935920398,0.00169663262509608,0.0130075696842865,0.00170410592061765,0.0746935785460286,0.029425341050367,0.104061791383252,0.01000192261345,0.0356222719733519,0.00361663053864615,0.00607176335880769,0.0231871060925038,0,0.00719183112504808,0.104061791383252
95193,ENSG00000153563,0.187407432484,5.22537906988934,1.90417064447531,1682.84367919433,862.652154536608,1.35451637314676,0.927118825167264,367.066633491873,4.16513648058058,0.717256764525163,0.133565663310423,0.162834684626038,1.17402738791353,7.406931288947,8.43577252841348,1682.84367919433
95194,ENSG00000153563,0.187407432484,5.22537906988934,1.90417064447531,1682.84367919433,862.652154536608,1.35451637314676,0.927118825167264,367.066633491873,4.16513648058058,0.717256764525163,0.133565663310423,0.162834684626038,1.17402738791353,7.406931288947,8.43577252841348,1682.84367919433
95195,ENSG00000153563,0.187407432484,5.22537906988934,1.90417064447531,1682.84367919433,862.652154536608,1.35451637314676,0.927118825167264,367.066633491873,4.16513648058058,0.717256764525163,0.133565663310423,0.162834684626038,1.17402738791353,7.406931288947,8.43577252841348,1682.84367919433
1392,ENSG00000077943,0.00097341472889717,0.00044749701695534,0.000350786537020588,0,0.000296874354657843,0.000270680924198095,0,0.00117098816726095,0.000249709072167308,0.00114701771200577,0.000840670228598077,0.00142978005670673,0,0.00133332170696538,0.00193017589506346,0.00193017589506346
11787,ENSG00000167004,118.011211535292,145.445250275068,200.891879586931,124.414467889029,239.129136527539,192.3326012276,197.49868178983,389.483371112724,150.418767857779,188.306302578279,184.452810356115,184.794479846327,216.174555562721,139.66650832149,117.796103564532,389.483371112724
141712,ENSG00000179218,247.056296647896,226.846903252311,250.682870510775,228.141808911519,336.583092111745,215.2525146582,196.072764772991,494.604099960419,294.946732889798,274.391929169221,242.111638214625,251.349888754971,213.014194743212,278.109387300173,217.300386301279,494.604099960419
