,ensembl_id,B_CELL_NAIVE,CD4_NAIVE,CD4_STIM,CD8_NAIVE,CD8_STIM,M2,MONOCYTES,NK,TFH,TH1,TH17,TH2,THSTAR,TREG_MEM,TREG_NAIVE,max
14522,ENSG00000079385,4.28946181191736,6.05134490987272,2.39398405152895,2.83814612283577,0.707376109073647,6.84992642523914,0.146534493064518,0.235571291110147,5.36957316451615,4.59961239642115,3.75799989567192,3.64542540597644,4.73815936164144,7.72960894445721,11.3544393035844,11.3544393035844
4514,ENSG00000026103,4.30608776943792,17.4111203740748,38.7999861448833,9.66044238314404,61.2898585450078,50.3068600531324,30.1983560602925,29.722661099679,83.8533029077683,81.0586983040452,129.013067613884,121.265664521781,109.252996562085,153.469545291856,42.576902245699,153.469545291856
9937,ENSG00000157404,0.0509311136061802,0.0581547755031301,0.210186487869095,0.11222760929841,0.285672071693416,0.0262871433868714,0.00681739404325566,1.24258594249443,0.0603647973055952,0.171455698808213,1.96936172855388,0.0917218194057365,9.49832388270635,0.0157260495748192,0.0741186037488913,9.49832388270635
99371,ENSG00000157404,0.0509311136061802,0.0581547755031301,0.210186487869095,0.11222760929841,0.285672071693416,0.0262871433868714,0.00681739404325566,1.24258594249443,0.0603647973055952,0.171455698808213,1.96936172855388,0.0917218194057365,9.49832388270635,0.0157260495748192,0.0741186037488913,9.49832388270635
252,ENSG00000010278,4.68291201383724,1.2726406327368,0.67949143591599,4.11488100724346,2.22867336935458,0.632733165680917,11.1165706006813,0.259514643002858,0.282279432184389,0.195197514034669,0.656899005358415,0.230700894376569,0.163959298400799,0.413780736064615,2.4881832171838,11.1165706006813
6961,ENSG00000135404,38.3624622804528,34.5252590837728,40.8166166355265,56.6705789838183,58.086006749149,187.533141215645,554.176917244462,477.946494283695,63.8236113331817,90.5473699792702,95.1634806624394,78.6330160779202,90.9868105830558,90.2727948831394,43.0331953399067,554.176917244462
6864,ENSG00000134853,0,0.000371287153672816,0.00286596687667255,0.000333400707874038,0.00119075239342353,0.00138385082857429,0.00126632006379528,0.000575294226655238,0.000661855906904808,0.000332256514881731,0.0002171774772875,0,0,0.00017882461855,0.00505725807796731,0.00505725807796731
68641,ENSG00000134853,0,0.000371287153672816,0.00286596687667255,0.000333400707874038,0.00119075239342353,0.00138385082857429,0.00126632006379528,0.000575294226655238,0.000661855906904808,0.000332256514881731,0.0002171774772875,0,0,0.00017882461855,0.00505725807796731,0.00505725807796731
656,ENSG00000049249,0.110389917883292,0.227594405398524,609.136252512706,0.271740437609413,1146.21886531777,0.241458375195448,5.98397002037057,7.09574487596911,0.426110927550038,0.422700946700077,0.171162420648538,0.509104231775548,0.13830399507875,29.587363791937,1.1083594845838,1146.21886531777
12031,ENSG00000168003,24.3255353798179,48.0105176771544,287.298359058226,57.2275397543038,281.157177929304,44.7898404353933,90.2749274911698,56.0143854597381,68.9379536922288,68.7361536777327,72.6046354914048,70.9215873807529,64.1010273079721,72.117560569175,50.1435235977808,287.298359058226
69611,ENSG00000135404,38.3624622804528,34.5252590837728,40.8166166355265,56.6705789838183,58.086006749149,187.533141215645,554.176917244462,477.946494283695,63.8236113331817,90.5473699792702,95.1634806624394,78.6330160779202,90.9868105830558,90.2727948831394,43.0331953399067,554.176917244462
2521,ENSG00000010278,4.68291201383724,1.2726406327368,0.67949143591599,4.11488100724346,2.22867336935458,0.632733165680917,11.1165706006813,0.259514643002858,0.282279432184389,0.195197514034669,0.656899005358415,0.230700894376569,0.163959298400799,0.413780736064615,2.4881832171838,11.1165706006813
4515,ENSG00000026103,4.30608776943792,17.4111203740748,38.7999861448833,9.66044238314404,61.2898585450078,50.3068600531324,30.1983560602925,29.722661099679,83.8533029077683,81.0586983040452,129.013067613884,121.265664521781,109.252996562085,153.469545291856,42.576902245699,153.469545291856
4059,ENSG00000112715,0.127078182187663,0.176800135331424,4.55562147474951,0.209630703519995,7.81987101802559,0.0876937627182656,64.1320218560151,0.311220503504584,0.23998316090182,0.0763370168440223,0.130055178522532,0.0688124546916702,0.117729049424887,0.245105761870491,0.206618228016974,64.1320218560151
10839,ENSG00000163513,610.030162443821,808.421560012039,1275.40858424839,882.079223367135,1225.97228467205,390.296448491171,209.024335600642,383.237890654724,389.911030778029,451.204402859077,319.318718451433,326.615313051817,408.590010361519,175.016422594865,598.699560410365,1275.40858424839
128,ENSG00000006210,0.0101429428424434,0.0147811022930563,0.0074381780930549,0.0159274943118981,0.0145313162152059,0.00650749139866286,0.00720619215514151,0.016810471296619,0.010361461282624,0.0208889927558942,0.0181579801649135,0.0137028540144327,0.0261092670117404,0.0195276342399481,0.0098666192474125,0.0261092670117404
9519,ENSG00000153563,0.187407432484,5.22537906988934,1.90417064447531,1682.84367919433,862.652154536608,1.35451637314676,0.927118825167264,367.066633491873,4.16513648058058,0.717256764525163,0.133565663310423,0.162834684626038,1.17402738791353,7.406931288947,8.43577252841348,1682.84367919433
95191,ENSG00000153563,0.187407432484,5.22537906988934,1.90417064447531,1682.84367919433,862.652154536608,1.35451637314676,0.927118825167264,367.066633491873,4.16513648058058,0.717256764525163,0.133565663310423,0.162834684626038,1.17402738791353,7.406931288947,8.43577252841348,1682.84367919433
7354,ENSG00000137440,0.0024072090839434,0.00426901039169903,0.00138163932192157,0.00697838992325962,0,0,0,1.45895737373082,0,0.0610794350643365,0,0.00256446408063462,0.00139592853678846,0,0,1.45895737373082
970,ENSG00000066468,0.00148158442638585,0.0115696951476942,0.00183465518830392,0.0172240211745923,0.00218644203656569,0.000886990190241905,0.00150273791294151,0.108818726876055,3.62918516380426,0.979849378214857,1.08979582953988,2.68663753508343,0.0525114965316683,1.23602842088882,0.0216458051117404,3.62918516380426
11744,ENSG00000166862,0,0,0.00203147862645098,0,0.000816871417591176,0,0,0.00105016586888571,0,0.000780609183168269,0,0,0,0,0,0.00203147862645098
117441,ENSG00000166862,0,0,0.00203147862645098,0,0.000816871417591176,0,0,0.00105016586888571,0,0.000780609183168269,0,0,0,0,0,0.00203147862645098
117442,ENSG00000166862,0,0,0.00203147862645098,0,0.000816871417591176,0,0,0.00105016586888571,0,0.000780609183168269,0,0,0,0,0,0.00203147862645098
68642,ENSG00000134853,0,0.000371287153672816,0.00286596687667255,0.000333400707874038,0.00119075239342353,0.00138385082857429,0.00126632006379528,0.000575294226655238,0.000661855906904808,0.000332256514881731,0.0002171774772875,0,0,0.00017882461855,0.00505725807796731,0.00505725807796731
68643,ENSG00000134853,0,0.000371287153672816,0.00286596687667255,0.000333400707874038,0.00119075239342353,0.00138385082857429,0.00126632006379528,0.000575294226655238,0.000661855906904808,0.000332256514881731,0.0002171774772875,0,0,0.00017882461855,0.00505725807796731,0.00505725807796731
155522,ENSG00000186810,0.160246373340882,0.38854413547842,9.38991725452039,10.0988327183327,58.6477934556569,0.0451431000124191,0.0285918446746726,12.3690013171413,25.7652849289265,64.3041485222808,2.28748804511179,4.95061783308007,25.1026753666669,37.1432159238808,2.78084678273182,64.3041485222808
296,ENSG00000011422,0.213142075397878,1.55637290602159,2.48577411586479,1.38045214963534,1.66448267774253,86.4163309474533,554.246407890632,1.85720317372221,2.61874515299262,1.78106324511491,2.02941277800312,1.42783784544899,2.17168396484933,2.4503587352098,1.65423359235594,554.246407890632
9720,ENSG00000155511,0,0,0.000278049656298039,0.000675303304486538,0.000286539930638235,0,0,0.000572881820342857,0.00124127185222404,0.00182514928779904,0.00156998819198558,0.0025134206360875,0.001307037051125,0.000782447798506731,0.000788811579836538,0.0025134206360875
5164,ENSG00000121966,2957.75477350774,1950.96393463893,352.444380981373,1960.51867551923,711.181742356951,292.540643708937,571.565980320912,813.015750680591,1907.54282666106,2398.00927113442,1995.70120573673,1881.68388276288,2505.44701184317,2077.57798230317,2811.86919295288,2957.75477350774
18657,ENSG00000259207,0.795438883534205,0.0811795085975748,0.0465134957710941,0.12724049689701,0.122566167330462,0.0336175397360705,0.0586526742595726,0.0449671527139362,0.0249159457381933,0.0175180307133875,0.00865338046556635,0.0367311982531433,0.0221851646688558,0.0691326407019644,0.0541412722870548,0.795438883534205
17410,ENSG00000206503,657.300560984651,904.035036372544,1077.12430096472,1112.98231788477,1439.73260275472,630.032729189857,934.224698070868,1654.95409016638,1463.6334466226,1465.40745578374,1368.98265750426,1402.80532673478,1212.78599278351,1938.14967895692,951.421828385279,1938.14967895692
87813,ENSG00000147065,344.85262790784,441.089727860398,638.388250995804,416.688751691029,905.050165442353,1669.86052499362,815.621496907179,1512.13686792933,584.302526015846,654.855586151183,586.463992336115,563.832370803827,586.308522247846,622.408977025692,418.494379462471,1669.86052499362
14307,ENSG00000180210,0.0997668073293896,0.117161850965152,0.0935096511269716,0.0950021970239923,0.0964873298349902,0.0472007745528648,0.0507753405000491,0.115591599725719,0.129481342678566,0.127007871012547,0.132185929076801,0.123720880138812,0.100545033377358,0.151452645499537,0.120161471808365,0.151452645499537
1494,ENSG00000080709,0.00701244040941415,0.00220806641080388,0.0026329184059,0.00214116732533077,0.00251501226537745,0.0014876666003819,0.00133335827403679,0.00150283096416667,0.002409796980825,0.00410198021819808,0.00357059742621442,0.00360905116521346,0.000867041441120192,0.00124381078496154,0,0.00701244040941415
6137,ENSG00000130202,0.0731928217891123,0.0607632447383534,0.274545142547196,0.0814798288077904,0.418475993193656,0.980620129265731,12.4070172871333,0.0375572487271629,0.150902060508635,0.100296957631896,0.185598497908219,0.081705254810974,0.232300276151468,0.0939807829580962,0.0829248824451769,12.4070172871333
3922,ENSG00000019582,8515.41147023415,155.59564850077,198.487590937176,180.541152982462,250.037134493559,2277.17456862036,4165.3776750117,482.5513253072,336.118592991625,310.178444141942,240.143945705087,240.538653714346,185.266439468976,866.553870000058,150.496159617913,8515.41147023415
16275,ENSG00000196689,0.101863164633839,0.114936937870947,0.0219172955734873,0.140587296228983,0.0262851240583667,0.0553242090084305,0.067029945548517,0.127741655171271,0.196103141858794,0.145031929556818,0.112242005772244,0.154672118259908,0.0869350681681587,0.190312344355459,0.128069428087766,0.196103141858794
6922,ENSG00000135218,0.068883037434416,0.452183147195058,0.0294865079887277,0.339537345866656,0.0246376615996039,14.110023710241,182.705209677448,0.16677901585079,0.249507982189112,0.00977044245780096,0.00983049796092885,0.0174730522709279,0.0124115144534952,0.359783823963611,0.469864078199634,182.705209677448
87351,ENSG00000146648,0.000504278590996226,0.000480751417394175,0.00164877522116078,0.000239266037153846,0.0013458169935598,0,0,0.00234701377987238,0.000400606391575962,0.000352715325255769,0.000313380596429808,0.000593567025842308,0.000826880380922115,0,0.00615328664339615,0.00615328664339615
109,ENSG00000005884,0.434083453108437,1.49992093794927,0.906942312582843,1.58248040657251,1.36873063851925,0.00945902030990381,0.013481600064301,0.57746997078131,3.84746533542202,3.56255860293183,3.74913375847471,3.22633601840913,2.70726041417924,5.65661559454337,2.07672605371136,5.65661559454337
14171,ENSG00000179218,247.056296647896,226.846903252311,250.682870510775,228.141808911519,336.583092111745,215.2525146582,196.072764772991,494.604099960419,294.946732889798,274.391929169221,242.111638214625,251.349888754971,213.014194743212,278.109387300173,217.300386301279,494.604099960419
11398,ENSG00000165471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29884,ENSG00000104972,37.8440897308453,0.303804188249364,0.0889959641177265,0.60143352902684,0.153105214248258,184.591150502309,56.1060712339632,22.3051783578137,0.483575440232954,0.962711227260162,0.0100737784485875,0.0265748288014231,0.0292691961843981,0.454212366001838,0.326152038534845,184.591150502309
62943,ENSG00000131042,1.16174775757371,0.751141204107463,0.185272137904613,0.708420366294016,0.132400322429977,615.464125538676,282.448868507274,2.16104619932783,1.30908250143348,0.0288640481745519,0.0208325713727298,0.049163471247051,0.0129079407444231,1.43915664888486,1.02192935343323,615.464125538676
174101,ENSG00000206503,657.300560984651,904.035036372544,1077.12430096472,1112.98231788477,1439.73260275472,630.032729189857,934.224698070868,1654.95409016638,1463.6334466226,1465.40745578374,1368.98265750426,1402.80532673478,1212.78599278351,1938.14967895692,951.421828385279,1938.14967895692
3339,ENSG00000106927,0.073224039409366,0.0196847935920398,0.00169663262509608,0.0130075696842865,0.00170410592061765,0.0746935785460286,0.029425341050367,0.104061791383252,0.01000192261345,0.0356222719733519,0.00361663053864615,0.00607176335880769,0.0231871060925038,0,0.00719183112504808,0.104061791383252
33391,ENSG00000106927,0.073224039409366,0.0196847935920398,0.00169663262509608,0.0130075696842865,0.00170410592061765,0.0746935785460286,0.029425341050367,0.104061791383252,0.01000192261345,0.0356222719733519,0.00361663053864615,0.00607176335880769,0.0231871060925038,0,0.00719183112504808,0.104061791383252
180531,ENSG00000234745,1768.82380977508,1810.67436146495,1545.06281599068,2026.00952489808,2095.84228764098,2037.62159611333,2290.70893924264,3448.07114909448,2753.04521706808,2857.47178600288,2553.19316995317,2590.64726405712,2394.80083698413,2979.20085051577,1868.52451968279,3448.07114909448
171261,ENSG00000204525,424.841501245764,666.633409266893,419.465412414216,821.704129529115,684.892707847412,724.713458841857,845.339186180632,1512.17523217567,1153.9168425206,1144.58535502725,1001.71517840527,1023.76483981744,826.640068368933,1382.59433296793,722.100125223904,1512.17523217567
171621,ENSG00000204632,24.1933134197808,36.604350719912,62.7040158654116,44.2496692226411,78.9015653406559,32.2758431828073,49.4229454585936,80.5052059755773,75.7681616284614,63.9158960039824,66.0379967230994,66.9383516310375,45.0739482723622,108.1777948282,46.0447311081898,108.1777948282
91421,ENSG00000150093,15.514944797827,32.6920194599748,40.2749689566167,27.093728107708,33.9360283516167,202.368629934105,99.661267683834,200.624293077196,233.885407784163,314.262809329904,420.852221385808,397.045094702163,297.368729274221,392.905967995712,102.46485383411,420.852221385808
141711,ENSG00000179218,247.056296647896,226.846903252311,250.682870510775,228.141808911519,336.583092111745,215.2525146582,196.072764772991,494.604099960419,294.946732889798,274.391929169221,242.111638214625,251.349888754971,213.014194743212,278.109387300173,217.300386301279,494.604099960419
11787,ENSG00000167004,118.011211535292,145.445250275068,200.891879586931,124.414467889029,239.129136527539,192.3326012276,197.49868178983,389.483371112724,150.418767857779,188.306302578279,184.452810356115,184.794479846327,216.174555562721,139.66650832149,117.796103564532,389.483371112724
141712,ENSG00000179218,247.056296647896,226.846903252311,250.682870510775,228.141808911519,336.583092111745,215.2525146582,196.072764772991,494.604099960419,294.946732889798,274.391929169221,242.111638214625,251.349888754971,213.014194743212,278.109387300173,217.300386301279,494.604099960419
117871,ENSG00000167004,118.011211535292,145.445250275068,200.891879586931,124.414467889029,239.129136527539,192.3326012276,197.49868178983,389.483371112724,150.418767857779,188.306302578279,184.452810356115,184.794479846327,216.174555562721,139.66650832149,117.796103564532,389.483371112724
