,ensembl_id,amygdala,BA24,BA9,caudate,cerebellum,hippocampus,hypothalamus,nucleus_accumbens,putamen,substantia_nigra,max
109,ENSG00000005884,3.85808661422859,6.29997979775753,6.68709352127744,4.08223439546029,18.6442262277337,4.10664454627013,9.50948675762888,5.07850104323303,3.42940781805788,2.98709988732598,18.6442262277337
14171,ENSG00000179218,110.852472321407,106.090202308276,123.068455168444,110.360348464063,110.485759912734,121.240221530885,156.910456535173,122.547420642703,94.8540143917899,128.895049650448,156.910456535173
11398,ENSG00000165471,0.00514363046461919,0.00197282330693071,0.00271685975899016,0.00334746722552625,0.0087395708110227,0.00118610937336441,0.00137564332727677,0.00180079082448065,0.00100560730664194,0.00378699653745676,0.0087395708110227
29884,ENSG00000104972,3.48569602600784,0.778017579140347,0.85050979965201,1.72827049015414,0.50481665261224,2.70033939855562,2.91112881920071,1.5621015037402,1.10162609484677,3.91725532647856,3.91725532647856
62943,ENSG00000131042,0.983706096881931,0.487193674436574,0.441271756862371,0.798717741836892,0.316850192856709,1.19256382135565,1.51558892501683,0.60813926689999,0.565358962031748,0.991558046493156,1.51558892501683
174101,ENSG00000206503,135.353155150589,78.4085449106425,82.8590663607485,134.737467937937,102.914280086985,110.333249079814,219.943164859349,143.091375598528,139.789903091927,156.86022985756,219.943164859349
3339,ENSG00000106927,0.109036104938668,0.0710501662809559,0.136529542291086,0.181752240328616,0.519375446421577,0.212804854248436,0.259132559201828,0.191363388959624,0.147376897012249,0.144874470471383,0.519375446421577
33391,ENSG00000106927,0.109036104938668,0.0710501662809559,0.136529542291086,0.181752240328616,0.519375446421577,0.212804854248436,0.259132559201828,0.191363388959624,0.147376897012249,0.144874470471383,0.519375446421577
180531,ENSG00000234745,120.727957517051,78.3825242674699,74.0105339676784,136.920950667816,83.9897806426666,117.473264537016,238.812169619263,128.115446333549,137.535921340053,173.886403448841,238.812169619263
171261,ENSG00000204525,136.726188294864,84.8595018366176,91.3656875590815,127.397118957443,73.8279639341381,112.586145273884,208.972037083941,121.62102716283,127.37942901515,189.476794686864,208.972037083941
171621,ENSG00000204632,4.21343549033455,2.67379554104647,2.6367784495864,4.04860393048412,2.08617978606855,3.75234887870687,6.10506907817044,3.599400744101,3.92262675550674,5.11012071172,6.10506907817044
91421,ENSG00000150093,22.568002631298,12.1544984881476,14.6213832904448,18.0367634807868,9.52518227320274,23.5856962825627,26.8937304810772,16.0497417878917,17.3493855307594,37.0742177402473,37.0742177402473
141711,ENSG00000179218,110.852472321407,106.090202308276,123.068455168444,110.360348464063,110.485759912734,121.240221530885,156.910456535173,122.547420642703,94.8540143917899,128.895049650448,156.910456535173
11787,ENSG00000167004,35.5598241903172,33.471925977572,39.7470627317929,33.3538397380972,37.0151801867172,37.3163746632086,54.8056094774269,36.8866557723536,30.3656602202968,41.9095889302636,54.8056094774269
141712,ENSG00000179218,110.852472321407,106.090202308276,123.068455168444,110.360348464063,110.485759912734,121.240221530885,156.910456535173,122.547420642703,94.8540143917899,128.895049650448,156.910456535173
117871,ENSG00000167004,35.5598241903172,33.471925977572,39.7470627317929,33.3538397380972,37.0151801867172,37.3163746632086,54.8056094774269,36.8866557723536,30.3656602202968,41.9095889302636,54.8056094774269
2522,ENSG00000010278,49.7814641698664,18.7319183216252,27.4253186489779,42.4817588100958,12.4137261466563,66.5313198257104,44.6053742316891,22.4044197054021,53.3785797305695,79.2852129223681,79.2852129223681
13940,ENSG00000177697,15.3136448372195,15.2660037478953,15.1395253845887,17.6163336037618,33.6159642827503,18.3253194903383,24.8437271453079,18.1582462181886,16.3588073710687,16.9345792420859,33.6159642827503
4650,ENSG00000117335,16.9007939309098,13.8812422560539,17.52307621469,12.5053656368304,18.971869055316,17.8925043426535,21.6483883916046,12.0313257199569,12.6157024641991,21.853282443214,21.853282443214
46501,ENSG00000117335,16.9007939309098,13.8812422560539,17.52307621469,12.5053656368304,18.971869055316,17.8925043426535,21.6483883916046,12.0313257199569,12.6157024641991,21.853282443214,21.853282443214
46502,ENSG00000117335,16.9007939309098,13.8812422560539,17.52307621469,12.5053656368304,18.971869055316,17.8925043426535,21.6483883916046,12.0313257199569,12.6157024641991,21.853282443214,21.853282443214
91422,ENSG00000150093,22.568002631298,12.1544984881476,14.6213832904448,18.0367634807868,9.52518227320274,23.5856962825627,26.8937304810772,16.0497417878917,17.3493855307594,37.0742177402473,37.0742177402473
11082,ENSG00000164171,2.04420465858442,1.24696961726563,1.49940601792451,1.57230265952501,1.79732316876005,4.18789273435469,3.62689238425938,1.18126201986455,1.3249979658834,6.97875131509613,6.97875131509613
2882,ENSG00000104368,5.18860851153687,4.06312379491073,4.46470114144163,5.04609578983204,3.65510070730948,5.8874117538037,7.36271520623401,4.65107301219326,5.83315961983163,8.53962649164871,8.53962649164871
68644,ENSG00000134853,16.5505993566301,10.318058021186,8.46577026941829,7.05908826390035,2.26375830391999,10.4371654402342,10.0232690323396,7.77409821409548,5.86132267145661,12.5436079091808,16.5505993566301
68645,ENSG00000134853,16.5505993566301,10.318058021186,8.46577026941829,7.05908826390035,2.26375830391999,10.4371654402342,10.0232690323396,7.77409821409548,5.86132267145661,12.5436079091808,16.5505993566301
4178,ENSG00000113721,14.1471731724611,12.5369633136269,13.9501884038794,14.9573852265029,9.00388567911066,10.7323887145859,10.7912290229923,15.0979287455629,15.4599409480232,12.7758077028065,15.4599409480232
102891,ENSG00000160255,8.91132530976344,2.27827931630096,2.64778290687129,5.65327769239949,1.03174274593634,6.91819680711641,6.82158771910472,3.97778649849228,3.70546491755568,10.8579373212944,10.8579373212944
7392,ENSG00000137673,0.0142344712560592,0.0264494197586798,0.0240055419372249,0.0587570887973434,0.028920576889846,0.0378570302611647,0.0944883382423351,0.0682847574086628,0.0214081347026179,0.047627224319815,0.0944883382423351
108391,ENSG00000163513,13.2785711158808,7.23156156483098,8.01064120896827,10.2828071047374,4.7740840051918,10.6361747186753,11.8377905329779,7.47331086139077,9.51420868985928,16.8605583168374,16.8605583168374
33291,ENSG00000106799,7.81816110189018,2.83219179737934,3.58996861907353,3.89518170384354,11.892032788184,4.98916592494188,7.58913699703072,3.32498664732669,2.90646903906736,8.45018878163508,11.892032788184
3343,ENSG00000106991,19.07006425974,13.1752701043691,14.0645791925272,18.1913836620622,17.5434625225877,20.8810007826565,19.3420422687054,14.0994362692679,18.2174579976966,30.1416240976362,30.1416240976362
33431,ENSG00000106991,19.07006425974,13.1752701043691,14.0645791925272,18.1913836620622,17.5434625225877,20.8810007826565,19.3420422687054,14.0994362692679,18.2174579976966,30.1416240976362,30.1416240976362
33292,ENSG00000106799,7.81816110189018,2.83219179737934,3.58996861907353,3.89518170384354,11.892032788184,4.98916592494188,7.58913699703072,3.32498664732669,2.90646903906736,8.45018878163508,11.892032788184
108392,ENSG00000163513,13.2785711158808,7.23156156483098,8.01064120896827,10.2828071047374,4.7740840051918,10.6361747186753,11.8377905329779,7.47331086139077,9.51420868985928,16.8605583168374,16.8605583168374
50,ENSG00000004468,2.65326694375884,1.75419309898766,1.88221072552016,5.04046725914742,0.376298838923775,3.18295827663239,4.03315308026225,4.2628681660336,3.89888677544218,2.83247777804977,5.04046725914742
1267,ENSG00000074800,299.216623051625,325.412253229146,315.647675353916,297.971469371798,197.645754963866,280.091135000215,269.920843240186,355.165401308455,267.791535340597,238.08374318995,355.165401308455
6613,ENSG00000133107,0.956075253361589,0.811020157919917,0.724213094902542,0.481612479566613,0.412377877826056,1.3303461290793,1.75133485486131,0.496475159934716,0.473862436578943,0.59404573308919,1.75133485486131
66131,ENSG00000133107,0.956075253361589,0.811020157919917,0.724213094902542,0.481612479566613,0.412377877826056,1.3303461290793,1.75133485486131,0.496475159934716,0.473862436578943,0.59404573308919,1.75133485486131
10699,ENSG00000162989,8.64038207498445,22.8202927354456,28.6440350321365,2.13129461802616,57.8247116314863,13.4134107863886,9.58690772265012,1.3776946181913,1.17637906925272,3.16338783583291,57.8247116314863
2066,ENSG00000099250,3.21991071224969,4.60027026718172,4.39798970423239,2.25564372865064,0.588391382082584,6.63584952406544,4.90291501158842,2.65223733138884,1.85862560617949,1.97825232837369,6.63584952406544
2165,ENSG00000100097,101.656934289117,182.457330054831,187.567355653953,102.983088996118,64.1747622483782,103.468521056104,191.717307496272,104.981275473395,93.1750942988126,238.922355166118,238.922355166118
102892,ENSG00000160255,8.91132530976344,2.27827931630096,2.64778290687129,5.65327769239949,1.03174274593634,6.91819680711641,6.82158771910472,3.97778649849228,3.70546491755568,10.8579373212944,10.8579373212944
52591,ENSG00000122861,1.07893660755198,0.622587109204017,0.813699412143004,1.46816114934747,0.528904246076052,1.39167274222123,1.66385024587723,0.809129142892994,1.1219693496047,1.8322521828102,1.8322521828102
5516,ENSG00000039068,1.41374853154227,0.520148566563215,0.604525388674701,1.12876005319776,0.362481039858371,1.13842271972502,0.699404366609768,0.754578885034578,1.38318267438263,0.714446606477416,1.41374853154227
117872,ENSG00000167004,35.5598241903172,33.471925977572,39.7470627317929,33.3538397380972,37.0151801867172,37.3163746632086,54.8056094774269,36.8866557723536,30.3656602202968,41.9095889302636,54.8056094774269
4586,ENSG00000116824,0.265209376408649,0.140657412358193,0.0969202892898388,0.227331327821294,0.0862651366232512,0.297369766852643,0.645975060916247,0.134337615429891,0.1265514358081,0.393624736382806,0.645975060916247
2918,ENSG00000104687,16.7473752322134,19.2129628881069,21.9310492558447,14.1069153788919,27.5863688815161,16.8707304204113,18.7735270802914,17.0172117508859,12.9456916488951,12.9769825686341,27.5863688815161
17042,ENSG00000204257,13.7684590366278,5.09636110610616,4.61240086116444,7.93895054753681,7.38131572175673,14.7119482930269,18.0473892681577,6.32702401052246,5.22382978277767,18.445655362759,18.445655362759
112,ENSG00000005961,1.06949923977594,1.46533593836626,1.90394125405041,0.568207078621335,6.40652097966456,0.751645096826542,1.57208356134142,0.913410446976215,0.51882809261217,0.756508602501199,6.40652097966456
171622,ENSG00000204632,4.21343549033455,2.67379554104647,2.6367784495864,4.04860393048412,2.08617978606855,3.75234887870687,6.10506907817044,3.599400744101,3.92262675550674,5.11012071172,6.10506907817044
61371,ENSG00000130202,8.97775525685339,6.6347545518183,7.31400263118184,7.78709422878373,6.31351622422517,8.51214019139566,12.0142485713525,7.63074492620179,6.80092099898335,8.27284933505202,12.0142485713525
14698,ENSG00000182718,3.80409431289719,2.17071105769032,2.82492867190627,5.59185843906378,2.58557896409929,7.11274551277848,10.9473800823559,4.65199844121834,2.87965453707646,5.61849828133881,10.9473800823559
16487,ENSG00000197561,0.719624690538226,0.442865808009883,0.717657774311245,0.219241995746234,0.26710234983654,0.300742559076908,0.351113400127178,0.195461459858292,0.280313787434238,0.214464748227306,0.719624690538226
171623,ENSG00000204632,4.21343549033455,2.67379554104647,2.6367784495864,4.04860393048412,2.08617978606855,3.75234887870687,6.10506907817044,3.599400744101,3.92262675550674,5.11012071172,6.10506907817044
16908,ENSG00000198947,4.25121669384678,4.57883972914873,4.58515911167202,3.28778945917243,4.62535056529033,4.43957944836341,3.97136918660312,2.94542092378767,2.84711735981902,2.68204910931839,4.62535056529033
12830,ENSG00000171564,0.103043477148647,0.0407513153684193,0.208502722727431,0.217400693538572,0.250964246819259,0.155360560202757,0.140298786173567,0.229621089442208,0.129024564202159,0.304798299170399,0.304798299170399
28003,ENSG00000103496,15.719277991143,14.0004544816039,14.6452209168387,11.420915283441,16.603762854375,16.6997944606655,16.6081179354661,12.0870336285364,11.6893396668775,28.6298166784474,28.6298166784474
2961,ENSG00000011422,1.80872310558585,0.9657176394286,1.51769750953489,3.15317593551544,1.66272451596881,2.14508483902499,4.05095776662829,1.90710113214731,2.52942770430216,2.776825635684,4.05095776662829
12480,ENSG00000170017,33.0087086898388,20.8549843163027,22.5462130938337,24.6436068658572,3.60248164618717,27.4973638915187,38.1371462285248,30.7842508635497,28.3861890387612,46.8348347382583,46.8348347382583
17148,ENSG00000204592,117.603043227691,81.0861667647074,96.212284472815,134.261124349755,64.4862992485594,142.847523142493,181.617869101649,105.98871480075,120.968064223907,172.079392628819,181.617869101649
141713,ENSG00000179218,110.852472321407,106.090202308276,123.068455168444,110.360348464063,110.485759912734,121.240221530885,156.910456535173,122.547420642703,94.8540143917899,128.895049650448,156.910456535173
73921,ENSG00000137673,0.0142344712560592,0.0264494197586798,0.0240055419372249,0.0587570887973434,0.028920576889846,0.0378570302611647,0.0944883382423351,0.0682847574086628,0.0214081347026179,0.047627224319815,0.0944883382423351
73922,ENSG00000137673,0.0142344712560592,0.0264494197586798,0.0240055419372249,0.0587570887973434,0.028920576889846,0.0378570302611647,0.0944883382423351,0.0682847574086628,0.0214081347026179,0.047627224319815,0.0944883382423351
1091,ENSG00000005884,3.85808661422859,6.29997979775753,6.68709352127744,4.08223439546029,18.6442262277337,4.10664454627013,9.50948675762888,5.07850104323303,3.42940781805788,2.98709988732598,18.6442262277337
10443,ENSG00000161638,2.75248872062346,1.66812833494676,2.60843104525029,3.43340003162537,2.54728652144047,3.04642808605308,4.54483561666122,4.64302397226973,2.60327969141449,4.03679129060206,4.64302397226973
3743,ENSG00000110448,0.432636866180122,0.429838387041693,0.420879469060034,0.127607470506364,0.374590044348013,0.333897508197105,0.861444778382705,0.105842378106505,0.0896605193496897,0.201428257502589,0.861444778382705
11217,ENSG00000164690,0.627129252518468,1.04257723013896,1.17553121797198,0.627480051714373,0.420540849572381,0.542420484861255,2.64044818409835,1.39760117745887,0.694348145214056,0.990437162119164,2.64044818409835
112171,ENSG00000164690,0.627129252518468,1.04257723013896,1.17553121797198,0.627480051714373,0.420540849572381,0.542420484861255,2.64044818409835,1.39760117745887,0.694348145214056,0.990437162119164,2.64044818409835
5536,ENSG00000125084,0.722943727922767,1.44877353237211,2.01978077522451,2.31799500822337,0.0310502712109653,0.873386040097847,0.592150821038739,6.41012060237145,2.78553009267989,0.310800669778074,6.41012060237145
3202,ENSG00000105989,0.277205778738152,1.21722951119923,1.57577179332767,0.394011050329988,0.301059852133135,1.25986715546239,1.66310593129464,0.312806920861669,0.064801687263334,0.0809166122157646,1.66310593129464
11279,ENSG00000164930,2.69986371553478,2.8417618545143,3.38810995405608,2.73108415125841,5.12768352158114,3.21770258003801,4.3438216506086,2.40303943332882,2.27176262651852,3.53201257844481,5.12768352158114
2876,ENSG00000104332,9.68036797006919,4.92931263168789,5.68146869100134,9.06321098224285,22.1211884774062,9.2621336575363,6.13198073743667,7.05590955768774,11.6607658234058,8.59898964276791,22.1211884774062
10058,ENSG00000158473,0.346848141570411,0.204644612844408,0.235469350458185,0.283930426871505,0.133129673737498,0.431012221433144,0.674365338293118,0.252087769269432,0.233718320800548,0.851574623190981,0.851574623190981
10349,ENSG00000160712,3.9565038625144,2.16371818628169,2.74830873888643,3.49731973835477,1.64972225111236,4.1023060915598,4.30566572442558,2.77755514519567,2.4002347533422,4.74791347605135,4.74791347605135
